MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.3956520856804471,0.07699492777628238,0.08943033972392912,0.210074692632503,0.22784795418683848,0.030815210124797886,0.0207607182328793,0.03440082794988848,0.010275462271056312,0.04423642831131292,05,hs,20
0.17884801199221176,0.1634030027492765,0.15246595600183802,0.30106318801800397,0.20421984123866985,0.024939098536313396,0.017764586926459738,0.02600388833571924,0.010071763310945243,0.0240316474516585,05,hs_entropy,20
0.1780920324799141,0.19978837902490743,0.15736676833533625,0.2758285110779663,0.1889243090818759,0.023790104132785928,0.016587375548369893,0.026304799700752484,0.009918463181798872,0.024455940146071952,05,hs_log_cardinality,20
0.19882163740556716,0.27385597971403597,0.08267982309484537,0.33116151700056523,0.11348104278498636,0.015852011783201305,0.0155756907892428,0.018631398772406098,0.007547318033633928,0.02409485105059866,05,hs_permutation,20
0.177519964750462,0.27863234059801534,0.0800396133883924,0.33784472923711245,0.12596335202601788,0.016811073320059225,0.015184415716277728,0.019668433768209072,0.007570575222947809,0.0216284541559653,05,hs_global_permutation,20
0.42439894246725957,0.06392778805981435,0.09457261703804797,0.17575367233051473,0.24134698010436345,0.06147999935300323,0.05651999921887182,0.030937333139008844,0.05124066612456226,0.06820466552383733,10,no_shrinkage,20
0.3231954088438148,0.2543530956103261,0.08649830717625057,0.1539747162877665,0.18197847208184215,0.026261015961688828,0.03497500316385412,0.027614882395319,0.030205211064763714,0.033480916769120087,10,hs,20
0.12905868223017508,0.4454402352593152,0.131526219581313,0.15050253374247563,0.14347232918672118,0.02137975041331811,0.02441183281411941,0.019154646622206204,0.025183359478112833,0.02881593172858265,10,hs_entropy,20
0.1182373386083657,0.4722933314514394,0.1353602586207506,0.15216343300417365,0.12194563831527065,0.025229776512656826,0.02594682188086153,0.022231259594162108,0.0286433346853446,0.030692211770285204,10,hs_log_cardinality,20
0.08538340900970437,0.6732234113233693,0.07083756814313026,0.11731231931890516,0.053243292204890914,0.01987903582480794,0.01856115113819396,0.019012319700545045,0.021199671453097833,0.02439636163389514,10,hs_permutation,20
0.09030994605353859,0.674312557179122,0.07093993465621364,0.11531998518474199,0.0491175769263838,0.019079715334890356,0.018947023404820355,0.017082950026073376,0.021630670021688274,0.022419911295088243,10,hs_global_permutation,20
0.39724365699565234,0.10456608067487907,0.09397036863694254,0.1653722203034178,0.23884767338910826,0.07118066559091676,0.08951466517278459,0.04299999936134555,0.05523999901785283,0.0638999989136355,15,no_shrinkage,20
0.2655843266489575,0.4052004014959793,0.06473584362405337,0.1131709790849035,0.1513084491461064,0.03291755767127688,0.0432619611086775,0.03282320093135422,0.03220420092654604,0.037623705879239425,15,hs,20
0.1079919443713592,0.5836352685230443,0.09092103719697893,0.10161983459038221,0.11583191531823525,0.025168526179615586,0.03274447525849246,0.025988640277588272,0.024854308693727945,0.030132742425012116,15,hs_entropy,20
0.09171076009950506,0.6279580176598857,0.0886221564497876,0.09748592613029354,0.09422313966052809,0.026782821281049102,0.036785841712240655,0.028714866577996868,0.026196503975450473,0.03378353449967835,15,hs_log_cardinality,20
0.07747959072042616,0.7985457744609136,0.04573816043290771,0.037936370522575716,0.04030010386317684,0.022872896034430594,0.0315364631168195,0.02765292129946465,0.024079390883947782,0.03080166777291743,15,hs_permutation,20
0.0808162032926249,0.7893765771938417,0.04676823375914488,0.04250166262044662,0.04053732313394202,0.02209774937176553,0.03010686415013334,0.026084884340627466,0.022097554191866948,0.029019643591971546,15,hs_global_permutation,20
0.393902383098096,0.15162645079778406,0.07482756231309688,0.15937824811384343,0.22026535567717967,0.059675999057421006,0.0923966649787035,0.09043999855755828,0.05126199911948061,0.07503199864987982,20,no_shrinkage,20
0.23671779543803503,0.4732698195184338,0.061696932091984305,0.09307911255526131,0.13523634039628554,0.03223806738367784,0.04442316572948766,0.043720878459866074,0.023917198691229713,0.04480686528242586,20,hs,20
0.07940742932537213,0.6872302438612652,0.06983136566466559,0.07809221706381936,0.08543874408487777,0.028890114163776154,0.03795705141097279,0.03942363875018054,0.02663739672530937,0.03750840238173259,20,hs_entropy,20
0.07609546730717277,0.6932677644835162,0.07817814907082865,0.07524914874238464,0.07720947039609767,0.031106542402005288,0.03904796061082743,0.039398416497460856,0.025568586871115257,0.039291177073129804,20,hs_log_cardinality,20
0.0723993902747447,0.8367966196616548,0.039819405992502666,0.020378955821435785,0.03060562824966213,0.029576937631536564,0.03726080810566055,0.037005942954354394,0.023887071578923495,0.033674570450471945,20,hs_permutation,20
0.07056421172424426,0.8336721788887136,0.03614511927298096,0.02561650353229555,0.03400198658176577,0.028171148994915712,0.03632679108259616,0.0370387065974719,0.024636318190205203,0.033454968770267435,20,hs_global_permutation,20
0.4225254962357014,0.03653194706988771,0.08984094034578284,0.18115763151451506,0.269943984834113,0.03880333263718057,0.02994466611178359,0.06265999899571761,0.07933999857353045,0.052763999174349006,00,no_shrinkage,21
0.373776028523298,0.044445364228979385,0.1031549885255948,0.15750344210246456,0.32112017661966324,0.014341674988376327,0.010367392440384721,0.01444035682885442,0.020514026237280634,0.016101918402950104,00,hs,21
0.19206476741024506,0.11220966134042756,0.1906920660710544,0.1943161267176698,0.31071737846060327,0.011082985020861087,0.007102325304367696,0.011519840418892273,0.01284582554062945,0.010225945598263933,00,hs_entropy,21
0.18279006753045327,0.13624835963954807,0.1813859467080418,0.1866906014362004,0.31288502468575646,0.012062715695574298,0.0068106420210024225,0.011176312144161784,0.013933550560330332,0.011369081255208585,00,hs_log_cardinality,21
0.1369052199021351,0.12059358221934524,0.1489722001706617,0.10245072430948218,0.49107827339837584,0.00798338646353659,0.005937601620142232,0.007786682171616122,0.010675609042744328,0.007320128677485628,00,hs_permutation,21
0.1371915889367928,0.09637096955455596,0.14701795930858064,0.09340560879495446,0.5260138734051162,0.009027299772722472,0.004713045606004015,0.008021200456998483,0.011385755524548586,0.007764731541050424,00,hs_global_permutation,21
0.4361805222509802,0.036463275787822345,0.0967313500920327,0.18008856457133654,0.25053628729782823,0.062119999198766894,0.03293999961885856,0.02298999958805507,0.03545133306720527,0.043768665902549395,05,no_shrinkage,21
0.3745012811226265,0.05230155510537693,0.09801590003034295,0.21135462584916379,0.26382663789248995,0.0138481300775602,0.011961023953655966,0.013823269016698758,0.019145868290157526,0.01551653667745268,05,hs,21
0.19545860452089148,0.10424993580826655,0.16642057396332224,0.27569857771841677,0.25817230798910296,0.009393888650040027,0.010766437833925013,0.008339216984029917,0.015388011489390918,0.010722341159009375,05,hs_entropy,21
0.19893862338214677,0.14144806010931754,0.16888534342121936,0.25666012551527945,0.23406784757203694,0.011054192465991946,0.009534278366147193,0.008189125311560928,0.015365556589043991,0.011159401687742503,05,hs_log_cardinality,21
0.14421777220057655,0.14154121182114182,0.14323704603808501,0.30824688463087896,0.2627570853093176,0.005455248372876667,0.006433566375882947,0.006086797392978042,0.008545067482584271,0.006955875534011284,05,hs_permutation,21
0.13664099965805604,0.15769824783344674,0.12374288720464573,0.33723923536315964,0.2446786299406919,0.006038478517286422,0.005900575138672138,0.005685439133594627,0.00892750617893762,0.007013965061603812,05,hs_global_permutation,21
0.4278714050381503,0.047015827166615544,0.097251325141702,0.18005436941545636,0.24780707323807583,0.05848933255532757,0.04225933249318041,0.03783933279768098,0.03932533262949437,0.054563999401463656,10,no_shrinkage,21
0.35362042874792926,0.17937815915820382,0.08958668555332032,0.15582193244563303,0.22159279409491353,0.02476126503551495,0.025860331213785687,0.02161472226231126,0.025816826158290496,0.017536749083163158,10,hs,21
0.15317230740562582,0.31883605761637507,0.1485830212365565,0.16997430604778177,0.20943430769366092,0.01946193707470229,0.019499379036453317,0.018209493405200193,0.021064310414454668,0.017097365145331424,10,hs_entropy,21
0.13323109182506335,0.3739477151669941,0.14002839166883796,0.1671849518393604,0.18560784949974413,0.02137495144409331,0.020759512416618237,0.01847775512494263,0.021020663701972808,0.018205220892952637,10,hs_log_cardinality,21
0.10237121138396856,0.5457316952974476,0.07330010654940144,0.11180589678310855,0.1667910899860739,0.017179633441373878,0.017282055408526502,0.014959944834459749,0.020024898824020056,0.015004985345323804,10,hs_permutation,21
0.0998583761973836,0.5610286331083189,0.07354460468084538,0.10524441202773573,0.16032397398571657,0.017012647786228626,0.01825304725811293,0.015249489186331627,0.019052132990938848,0.01644008942860819,10,hs_global_permutation,21
0.4049867656948204,0.09894831356522318,0.08522930085433375,0.1742319644337947,0.2366036554518279,0.06801999880373479,0.06365933217562268,0.07597999885713216,0.05432999903074233,0.051063999207282905,15,no_shrinkage,21
0.24886419450336927,0.3739229565055389,0.08092980466015942,0.12439228705935261,0.17189075727157982,0.033710432135882,0.037497068058684815,0.027577983545303136,0.03279594686193014,0.029356612907442476,15,hs,21
0.09206027307470034,0.5721512128080757,0.10039595134793895,0.10799254950776012,0.12740001326152495,0.027081698722904557,0.03286122246638842,0.025843323838358627,0.02799609086430428,0.027726217199386154,15,hs_entropy,21
0.08211368421993598,0.6062218973599315,0.10217972949680319,0.10017035206381647,0.10931433685951296,0.029063677719313997,0.03235891809310124,0.029088161254883747,0.02950577543245163,0.028657591709765257,15,hs_log_cardinality,21
0.0450785634167584,0.7604005048074092,0.06983401713904937,0.04949737577372192,0.07518953886306111,0.023674180941910893,0.029135023757422458,0.025457927520161315,0.0255258266821329,0.02736226503548096,15,hs_permutation,21
0.049985370553143324,0.7525177876331312,0.07042634046763158,0.05320515605528879,0.07386534529080524,0.02567809466451581,0.0296896700581201,0.026846834800264334,0.02669680993631482,0.028165404556937577,15,hs_global_permutation,21
0.35109924331087167,0.19401792839162307,0.0814430252888722,0.15454342717635788,0.21889637583227517,0.054977332327805925,0.05914333247829926,0.07273999862087657,0.0637639987129951,0.07620399848057421,20,no_shrinkage,21
0.20428290989309114,0.49450611085599444,0.05298611544967123,0.12726775428604692,0.1209571095151962,0.0393549131262771,0.04086059459282114,0.03852567470244685,0.03266251967521749,0.04860605031395243,20,hs,21
0.06035956255074316,0.7309078101969028,0.05455647552437704,0.09267605083506221,0.06150010089291485,0.039325034011708344,0.03851000748219667,0.036045235815588966,0.03256660607489175,0.04699505150949699,20,hs_entropy,21
0.052401911103782506,0.7309961994436287,0.06011802652855681,0.09462506641577026,0.06185879650826167,0.04233577851916925,0.04062036486824945,0.03799837500063586,0.035777497601106004,0.048976626517716795,20,hs_log_cardinality,21
0.025573460057525442,0.853668906172968,0.018664853410302593,0.08107959798561389,0.021013182373589973,0.03940501251581009,0.03864791313705064,0.035413581832435745,0.030705840577866177,0.044578718282034975,20,hs_permutation,21
0.025366650969911718,0.8415320727284205,0.02474917748164259,0.07995802320519138,0.02839407561483377,0.03762524037842377,0.03774671578999551,0.032905655188173115,0.0312827216559308,0.04299609584977589,20,hs_global_permutation,21
0.4366245024648622,0.04659159577369053,0.09744802354636649,0.15952071576515275,0.2598151624499281,0.04117266596393893,0.022836666339659133,0.040259999406873255,0.0386959992327611,0.031957332580757794,00,no_shrinkage,22
0.43130206550545586,0.04182860710587985,0.096147931768371,0.18121361057228277,0.2495077850480105,0.019018943464681796,0.008915984852144902,0.011609996940700511,0.01589635522301978,0.03446473766204872,00,hs,22
0.2241564514486266,0.09555547938306379,0.18518327660413653,0.2558944504132674,0.23921034215090586,0.01092606325896486,0.007058331010186519,0.009661061409431567,0.010083043235928926,0.016500918850717427,00,hs_entropy,22
0.21088028290788194,0.1292643343640325,0.17792583857074976,0.23889146213555001,0.24303808202178584,0.012070158852489838,0.00934528215226601,0.00909870589748607,0.011992770475633732,0.01827342646631587,00,hs_log_cardinality,22
0.23983082913054163,0.10848069613210944,0.16447388771576277,0.25406931897011836,0.23314526805146785,0.004483481514609594,0.004884770911179658,0.005043493936071173,0.005728215443188674,0.012199364294399858,00,hs_permutation,22
0.25265748174734093,0.100419572536284,0.14072892460019096,0.27657368122074005,0.22962033989544411,0.003893114500468073,0.004552781538492126,0.006888795810256853,0.006935137673994178,0.012942034505904304,00,hs_global_permutation,22
0.4362208638768237,0.03699734962756755,0.09439867974999654,0.18527457545865253,0.2471085312869596,0.05150799906760221,0.05522533250349807,0.07853999859822217,0.03053999948693672,0.04906266593164764,05,no_shrinkage,22
0.3901439640210472,0.04832018406477931,0.09393162541493737,0.2047366924043133,0.26286753409492286,0.02004615535261837,0.025485793090920195,0.02847011778737942,0.011787096586383996,0.017132628032057253,05,hs,22
0.2154569910513481,0.09929556129518613,0.18939711811537752,0.2392658913608269,0.25658443817726134,0.014099220836185849,0.014912837331088669,0.023006340667845505,0.00838242999308568,0.009355085779476212,05,hs_entropy,22
0.20069946504715147,0.1354779817295144,0.17415029706276694,0.24145889286353053,0.2482133632970367,0.014600759705615928,0.01697452619417163,0.01927839247029624,0.010008314436410728,0.012116812122665578,05,hs_log_cardinality,22
0.17992921690742497,0.12496067513293756,0.130582189561126,0.3042024892118391,0.26032542918667245,0.008367757072293897,0.010815526923986907,0.015141138693092216,0.005398729858025035,0.006607753335949383,05,hs_permutation,22
0.16038877846674127,0.1376550099269781,0.13110716194128308,0.2906907868175594,0.2801582628474381,0.009319754342337547,0.00949630164552218,0.014149473628909618,0.006633467786879919,0.007588238800512044,05,hs_global_permutation,22
0.4088435152066556,0.05840491563724357,0.09670222128339404,0.18124375571813406,0.25480559215457255,0.06020999890984966,0.0704846657361486,0.049663332497468224,0.036943999440351045,0.08769999889959582,10,no_shrinkage,22
0.32276247052008916,0.2180298481577074,0.07979103225914987,0.17443551436854157,0.204981134694512,0.030758663195174445,0.03366059301158384,0.026490807414069423,0.016464344805943255,0.02231155422765005,10,hs,22
