replication,shrink_mode,lambda,ROC AUC
73,hs_log_cardinality,100.0,0.5
73,hs_permutation,0.0,0.5910326086956521
73,hs_permutation,0.1,0.6956521739130435
73,hs_permutation,1.0,0.6752717391304348
73,hs_permutation,10.0,0.6032608695652174
73,hs_permutation,25.0,0.5720108695652174
73,hs_permutation,50.0,0.5720108695652174
73,hs_permutation,100.0,0.5095108695652174
73,hs_global_permutation,0.0,0.5910326086956521
73,hs_global_permutation,0.1,0.6440217391304348
73,hs_global_permutation,1.0,0.6345108695652174
73,hs_global_permutation,10.0,0.5407608695652174
73,hs_global_permutation,25.0,0.5407608695652174
73,hs_global_permutation,50.0,0.5095108695652174
73,hs_global_permutation,100.0,0.5095108695652174
74,hs,0.0,0.5448369565217391
74,hs,0.1,0.5448369565217391
74,hs,1.0,0.5448369565217391
74,hs,10.0,0.5054347826086957
74,hs,25.0,0.49592391304347827
74,hs,50.0,0.5190217391304348
74,hs,100.0,0.5298913043478262
74,hs_entropy,0.0,0.5448369565217391
74,hs_entropy,0.1,0.5448369565217391
74,hs_entropy,1.0,0.5448369565217391
74,hs_entropy,10.0,0.5054347826086957
74,hs_entropy,25.0,0.5190217391304348
74,hs_entropy,50.0,0.5298913043478262
74,hs_entropy,100.0,0.5
74,hs_log_cardinality,0.0,0.5448369565217391
74,hs_log_cardinality,0.1,0.5448369565217391
74,hs_log_cardinality,1.0,0.5448369565217391
74,hs_log_cardinality,10.0,0.5679347826086957
74,hs_log_cardinality,25.0,0.5190217391304348
74,hs_log_cardinality,50.0,0.5298913043478262
74,hs_log_cardinality,100.0,0.5
74,hs_permutation,0.0,0.5448369565217391
74,hs_permutation,0.1,0.5475543478260869
74,hs_permutation,1.0,0.5489130434782609
74,hs_permutation,10.0,0.5502717391304348
74,hs_permutation,25.0,0.5502717391304348
74,hs_permutation,50.0,0.5611413043478262
74,hs_permutation,100.0,0.5
74,hs_global_permutation,0.0,0.5448369565217391
74,hs_global_permutation,0.1,0.5896739130434783
74,hs_global_permutation,1.0,0.5896739130434783
74,hs_global_permutation,10.0,0.5489130434782609
74,hs_global_permutation,25.0,0.5176630434782609
74,hs_global_permutation,50.0,0.5285326086956521
74,hs_global_permutation,100.0,0.5
75,hs,0.0,0.5475543478260869
75,hs,0.1,0.5475543478260869
75,hs,1.0,0.5475543478260869
75,hs,10.0,0.5692934782608696
75,hs,25.0,0.5502717391304348
75,hs,50.0,0.5095108695652174
75,hs,100.0,0.5203804347826088
75,hs_entropy,0.0,0.5475543478260869
75,hs_entropy,0.1,0.5475543478260869
75,hs_entropy,1.0,0.5475543478260869
75,hs_entropy,10.0,0.5692934782608696
75,hs_entropy,25.0,0.5407608695652174
75,hs_entropy,50.0,0.5203804347826088
75,hs_entropy,100.0,0.5
75,hs_log_cardinality,0.0,0.5475543478260869
75,hs_log_cardinality,0.1,0.5475543478260869
75,hs_log_cardinality,1.0,0.5475543478260869
75,hs_log_cardinality,10.0,0.5692934782608696
75,hs_log_cardinality,25.0,0.5298913043478262
75,hs_log_cardinality,50.0,0.5203804347826088
75,hs_log_cardinality,100.0,0.5
75,hs_permutation,0.0,0.5475543478260869
75,hs_permutation,0.1,0.5285326086956521
75,hs_permutation,1.0,0.5285326086956521
75,hs_permutation,10.0,0.5502717391304348
75,hs_permutation,25.0,0.5516304347826086
75,hs_permutation,50.0,0.5203804347826088
75,hs_permutation,100.0,0.5203804347826088
75,hs_global_permutation,0.0,0.5475543478260869
75,hs_global_permutation,0.1,0.5475543478260869
75,hs_global_permutation,1.0,0.5475543478260869
75,hs_global_permutation,10.0,0.5298913043478262
75,hs_global_permutation,25.0,0.5407608695652174
75,hs_global_permutation,50.0,0.5516304347826086
75,hs_global_permutation,100.0,0.53125
76,hs,0.0,0.6317934782608696
76,hs,0.1,0.6317934782608696
76,hs,1.0,0.6317934782608696
76,hs,10.0,0.6317934782608696
76,hs,25.0,0.6032608695652174
76,hs,50.0,0.5720108695652174
76,hs,100.0,0.5828804347826086
76,hs_entropy,0.0,0.6317934782608696
76,hs_entropy,0.1,0.6317934782608696
76,hs_entropy,1.0,0.6317934782608696
76,hs_entropy,10.0,0.5692934782608696
76,hs_entropy,25.0,0.5720108695652174
76,hs_entropy,50.0,0.5828804347826086
76,hs_entropy,100.0,0.5
76,hs_log_cardinality,0.0,0.6317934782608696
76,hs_log_cardinality,0.1,0.6317934782608696
76,hs_log_cardinality,1.0,0.6317934782608696
76,hs_log_cardinality,10.0,0.5692934782608696
76,hs_log_cardinality,25.0,0.5720108695652174
76,hs_log_cardinality,50.0,0.5203804347826088
76,hs_log_cardinality,100.0,0.5
76,hs_permutation,0.0,0.6317934782608696
76,hs_permutation,0.1,0.5584239130434783
76,hs_permutation,1.0,0.5584239130434783
76,hs_permutation,10.0,0.5720108695652174
76,hs_permutation,25.0,0.5923913043478262
76,hs_permutation,50.0,0.5720108695652174
76,hs_permutation,100.0,0.5
76,hs_global_permutation,0.0,0.6317934782608696
76,hs_global_permutation,0.1,0.6114130434782609
76,hs_global_permutation,1.0,0.6114130434782609
76,hs_global_permutation,10.0,0.6236413043478262
76,hs_global_permutation,25.0,0.6236413043478262
76,hs_global_permutation,50.0,0.6032608695652174
76,hs_global_permutation,100.0,0.5
77,hs,0.0,0.5774456521739131
77,hs,0.1,0.6209239130434783
77,hs,1.0,0.6209239130434783
77,hs,10.0,0.5597826086956521
77,hs,25.0,0.5706521739130435
77,hs,50.0,0.5815217391304348
77,hs,100.0,0.5407608695652174
77,hs_entropy,0.0,0.5774456521739131
77,hs_entropy,0.1,0.6209239130434783
77,hs_entropy,1.0,0.6209239130434783
77,hs_entropy,10.0,0.5706521739130435
77,hs_entropy,25.0,0.5815217391304348
77,hs_entropy,50.0,0.5407608695652174
77,hs_entropy,100.0,0.5
77,hs_log_cardinality,0.0,0.5774456521739131
77,hs_log_cardinality,0.1,0.6209239130434783
77,hs_log_cardinality,1.0,0.6209239130434783
77,hs_log_cardinality,10.0,0.5706521739130435
77,hs_log_cardinality,25.0,0.5815217391304348
77,hs_log_cardinality,50.0,0.5516304347826086
77,hs_log_cardinality,100.0,0.5
77,hs_permutation,0.0,0.5774456521739131
77,hs_permutation,0.1,0.5271739130434783
77,hs_permutation,1.0,0.5271739130434783
77,hs_permutation,10.0,0.5815217391304348
77,hs_permutation,25.0,0.5611413043478262
77,hs_permutation,50.0,0.5203804347826088
77,hs_permutation,100.0,0.53125
77,hs_global_permutation,0.0,0.5774456521739131
77,hs_global_permutation,0.1,0.5380434782608696
77,hs_global_permutation,1.0,0.5380434782608696
77,hs_global_permutation,10.0,0.5597826086956521
77,hs_global_permutation,25.0,0.5923913043478262
77,hs_global_permutation,50.0,0.5203804347826088
77,hs_global_permutation,100.0,0.5
78,hs,0.0,0.5040760869565217
78,hs,0.1,0.5040760869565217
78,hs,1.0,0.5040760869565217
78,hs,10.0,0.4945652173913043
78,hs,25.0,0.5285326086956521
78,hs,50.0,0.5394021739130435
78,hs,100.0,0.5081521739130435
78,hs_entropy,0.0,0.5040760869565217
78,hs_entropy,0.1,0.5040760869565217
78,hs_entropy,1.0,0.5040760869565217
78,hs_entropy,10.0,0.4945652173913043
78,hs_entropy,25.0,0.5394021739130435
78,hs_entropy,50.0,0.5081521739130435
78,hs_entropy,100.0,0.5
78,hs_log_cardinality,0.0,0.5040760869565217
78,hs_log_cardinality,0.1,0.5040760869565217
78,hs_log_cardinality,1.0,0.5040760869565217
78,hs_log_cardinality,10.0,0.4945652173913043
78,hs_log_cardinality,25.0,0.5394021739130435
78,hs_log_cardinality,50.0,0.5081521739130435
78,hs_log_cardinality,100.0,0.5
78,hs_permutation,0.0,0.5040760869565217
78,hs_permutation,0.1,0.483695652173913
78,hs_permutation,1.0,0.5054347826086957
78,hs_permutation,10.0,0.5285326086956521
78,hs_permutation,25.0,0.5394021739130435
78,hs_permutation,50.0,0.5394021739130435
78,hs_permutation,100.0,0.5081521739130435
78,hs_global_permutation,0.0,0.5040760869565217
78,hs_global_permutation,0.1,0.5163043478260869
78,hs_global_permutation,1.0,0.5163043478260869
78,hs_global_permutation,10.0,0.49592391304347827
78,hs_global_permutation,25.0,0.47554347826086957
78,hs_global_permutation,50.0,0.47554347826086957
78,hs_global_permutation,100.0,0.4986413043478261
79,hs,0.0,0.49320652173913043
79,hs,0.1,0.483695652173913
79,hs,1.0,0.483695652173913
79,hs,10.0,0.5380434782608696
79,hs,25.0,0.5394021739130435
79,hs,50.0,0.5611413043478262
79,hs,100.0,0.5720108695652174
79,hs_entropy,0.0,0.49320652173913043
79,hs_entropy,0.1,0.483695652173913
79,hs_entropy,1.0,0.483695652173913
79,hs_entropy,10.0,0.5380434782608696
79,hs_entropy,25.0,0.5611413043478262
79,hs_entropy,50.0,0.53125
79,hs_entropy,100.0,0.5
79,hs_log_cardinality,0.0,0.49320652173913043
79,hs_log_cardinality,0.1,0.483695652173913
79,hs_log_cardinality,1.0,0.483695652173913
79,hs_log_cardinality,10.0,0.5380434782608696
79,hs_log_cardinality,25.0,0.5611413043478262
79,hs_log_cardinality,50.0,0.5
79,hs_log_cardinality,100.0,0.5
79,hs_permutation,0.0,0.49320652173913043
79,hs_permutation,0.1,0.5163043478260869
79,hs_permutation,1.0,0.5163043478260869
79,hs_permutation,10.0,0.5597826086956521
79,hs_permutation,25.0,0.5394021739130435
79,hs_permutation,50.0,0.5828804347826086
79,hs_permutation,100.0,0.5
79,hs_global_permutation,0.0,0.49320652173913043
79,hs_global_permutation,0.1,0.4741847826086957
79,hs_global_permutation,1.0,0.4741847826086957
79,hs_global_permutation,10.0,0.5285326086956521
79,hs_global_permutation,25.0,0.5298913043478262
79,hs_global_permutation,50.0,0.4986413043478261
79,hs_global_permutation,100.0,0.5
80,hs,0.0,0.6304347826086957
80,hs,0.1,0.5788043478260869
80,hs,1.0,0.5788043478260869
80,hs,10.0,0.5584239130434783
80,hs,25.0,0.5815217391304348
80,hs,50.0,0.5407608695652174
80,hs,100.0,0.5516304347826086
80,hs_entropy,0.0,0.6304347826086957
80,hs_entropy,0.1,0.5896739130434783
80,hs_entropy,1.0,0.5896739130434783
80,hs_entropy,10.0,0.5801630434782609
80,hs_entropy,25.0,0.5828804347826086
80,hs_entropy,50.0,0.5516304347826086
80,hs_entropy,100.0,0.5
80,hs_log_cardinality,0.0,0.6304347826086957
80,hs_log_cardinality,0.1,0.5896739130434783
80,hs_log_cardinality,1.0,0.5896739130434783
80,hs_log_cardinality,10.0,0.5801630434782609
80,hs_log_cardinality,25.0,0.5407608695652174
80,hs_log_cardinality,50.0,0.5516304347826086
80,hs_log_cardinality,100.0,0.5
80,hs_permutation,0.0,0.6304347826086957
80,hs_permutation,0.1,0.6019021739130435
80,hs_permutation,1.0,0.6019021739130435
80,hs_permutation,10.0,0.5502717391304348
80,hs_permutation,25.0,0.5502717391304348
80,hs_permutation,50.0,0.5516304347826086
80,hs_permutation,100.0,0.5
80,hs_global_permutation,0.0,0.6304347826086957
80,hs_global_permutation,0.1,0.5271739130434783
80,hs_global_permutation,1.0,0.5489130434782609
80,hs_global_permutation,10.0,0.5611413043478262
80,hs_global_permutation,25.0,0.5298913043478262
80,hs_global_permutation,50.0,0.5516304347826086
80,hs_global_permutation,100.0,0.5
81,hs,0.0,0.5692934782608696
81,hs,0.1,0.5692934782608696
81,hs,1.0,0.5692934782608696
81,hs,10.0,0.5489130434782609
81,hs,25.0,0.5081521739130435
81,hs,50.0,0.4972826086956521
81,hs,100.0,0.5081521739130435
81,hs_entropy,0.0,0.5692934782608696
81,hs_entropy,0.1,0.5692934782608696
81,hs_entropy,1.0,0.5692934782608696
81,hs_entropy,10.0,0.5706521739130435
81,hs_entropy,25.0,0.5190217391304348
81,hs_entropy,50.0,0.5190217391304348
81,hs_entropy,100.0,0.5
81,hs_log_cardinality,0.0,0.5692934782608696
81,hs_log_cardinality,0.1,0.5692934782608696
81,hs_log_cardinality,1.0,0.5692934782608696
81,hs_log_cardinality,10.0,0.5706521739130435
81,hs_log_cardinality,25.0,0.5190217391304348
81,hs_log_cardinality,50.0,0.5190217391304348
81,hs_log_cardinality,100.0,0.5
81,hs_permutation,0.0,0.5692934782608696
81,hs_permutation,0.1,0.5692934782608696
81,hs_permutation,1.0,0.5692934782608696
81,hs_permutation,10.0,0.5584239130434783
81,hs_permutation,25.0,0.5489130434782609
81,hs_permutation,50.0,0.4972826086956521
81,hs_permutation,100.0,0.5081521739130435
81,hs_global_permutation,0.0,0.5692934782608696
81,hs_global_permutation,0.1,0.5692934782608696
81,hs_global_permutation,1.0,0.5692934782608696
81,hs_global_permutation,10.0,0.5489130434782609
81,hs_global_permutation,25.0,0.5489130434782609
81,hs_global_permutation,50.0,0.5489130434782609
81,hs_global_permutation,100.0,0.4972826086956521
82,hs,0.0,0.6304347826086957
82,hs,0.1,0.6304347826086957
82,hs,1.0,0.6304347826086957
82,hs,10.0,0.6209239130434783
82,hs,25.0,0.6005434782608696
82,hs,50.0,0.5706521739130435
82,hs,100.0,0.5190217391304348
82,hs_entropy,0.0,0.6304347826086957
82,hs_entropy,0.1,0.6304347826086957
82,hs_entropy,1.0,0.6304347826086957
82,hs_entropy,10.0,0.6100543478260869
82,hs_entropy,25.0,0.5597826086956521
82,hs_entropy,50.0,0.5502717391304348
82,hs_entropy,100.0,0.5
82,hs_log_cardinality,0.0,0.6304347826086957
82,hs_log_cardinality,0.1,0.6304347826086957
82,hs_log_cardinality,1.0,0.6304347826086957
82,hs_log_cardinality,10.0,0.6100543478260869
82,hs_log_cardinality,25.0,0.5910326086956521
82,hs_log_cardinality,50.0,0.5298913043478262
82,hs_log_cardinality,100.0,0.5
82,hs_permutation,0.0,0.6304347826086957
82,hs_permutation,0.1,0.5679347826086957
82,hs_permutation,1.0,0.5679347826086957
82,hs_permutation,10.0,0.5475543478260869
82,hs_permutation,25.0,0.5176630434782609
82,hs_permutation,50.0,0.5176630434782609
82,hs_permutation,100.0,0.4972826086956521
82,hs_global_permutation,0.0,0.6304347826086957
82,hs_global_permutation,0.1,0.6100543478260869
82,hs_global_permutation,1.0,0.6100543478260869
82,hs_global_permutation,10.0,0.5692934782608696
82,hs_global_permutation,25.0,0.5801630434782609
82,hs_global_permutation,50.0,0.5597826086956521
82,hs_global_permutation,100.0,0.5394021739130435
83,hs,0.0,0.4945652173913043
83,hs,0.1,0.4945652173913043
83,hs,1.0,0.4945652173913043
83,hs,10.0,0.5163043478260869
83,hs,25.0,0.5720108695652174
83,hs,50.0,0.5516304347826086
83,hs,100.0,0.5203804347826088
83,hs_entropy,0.0,0.4945652173913043
83,hs_entropy,0.1,0.4945652173913043
83,hs_entropy,1.0,0.4945652173913043
83,hs_entropy,10.0,0.5597826086956521
83,hs_entropy,25.0,0.5516304347826086
83,hs_entropy,50.0,0.5516304347826086
83,hs_entropy,100.0,0.5
83,hs_log_cardinality,0.0,0.4945652173913043
83,hs_log_cardinality,0.1,0.4945652173913043
83,hs_log_cardinality,1.0,0.4945652173913043
83,hs_log_cardinality,10.0,0.5597826086956521
83,hs_log_cardinality,25.0,0.5516304347826086
83,hs_log_cardinality,50.0,0.5203804347826088
83,hs_log_cardinality,100.0,0.5
83,hs_permutation,0.0,0.4945652173913043
83,hs_permutation,0.1,0.5067934782608696
83,hs_permutation,1.0,0.5394021739130435
83,hs_permutation,10.0,0.5720108695652174
83,hs_permutation,25.0,0.5516304347826086
83,hs_permutation,50.0,0.53125
83,hs_permutation,100.0,0.5
83,hs_global_permutation,0.0,0.4945652173913043
83,hs_global_permutation,0.1,0.6100543478260869
83,hs_global_permutation,1.0,0.6100543478260869
83,hs_global_permutation,10.0,0.6127717391304348
83,hs_global_permutation,25.0,0.6440217391304348
83,hs_global_permutation,50.0,0.5815217391304348
83,hs_global_permutation,100.0,0.5
84,hs,0.0,0.46467391304347827
84,hs,0.1,0.46467391304347827
84,hs,1.0,0.46467391304347827
84,hs,10.0,0.4972826086956521
84,hs,25.0,0.5516304347826086
84,hs,50.0,0.5516304347826086
84,hs,100.0,0.53125
84,hs_entropy,0.0,0.46467391304347827
84,hs_entropy,0.1,0.46467391304347827
84,hs_entropy,1.0,0.46467391304347827
84,hs_entropy,10.0,0.4972826086956521
84,hs_entropy,25.0,0.5516304347826086
84,hs_entropy,50.0,0.53125
84,hs_entropy,100.0,0.5
84,hs_log_cardinality,0.0,0.46467391304347827
84,hs_log_cardinality,0.1,0.46467391304347827
84,hs_log_cardinality,1.0,0.46467391304347827
84,hs_log_cardinality,10.0,0.4972826086956521
84,hs_log_cardinality,25.0,0.5516304347826086
84,hs_log_cardinality,50.0,0.5
84,hs_log_cardinality,100.0,0.5
84,hs_permutation,0.0,0.46467391304347827
84,hs_permutation,0.1,0.5081521739130435
84,hs_permutation,1.0,0.5081521739130435
84,hs_permutation,10.0,0.5516304347826086
84,hs_permutation,25.0,0.5516304347826086
84,hs_permutation,50.0,0.5203804347826088
84,hs_permutation,100.0,0.5
84,hs_global_permutation,0.0,0.46467391304347827
84,hs_global_permutation,0.1,0.5067934782608696
84,hs_global_permutation,1.0,0.5067934782608696
84,hs_global_permutation,10.0,0.5828804347826086
84,hs_global_permutation,25.0,0.59375
84,hs_global_permutation,50.0,0.53125
84,hs_global_permutation,100.0,0.5
85,hs,0.0,0.6317934782608696
85,hs,0.1,0.6222826086956521
85,hs,1.0,0.6222826086956521
85,hs,10.0,0.6331521739130435
85,hs,25.0,0.5923913043478262
85,hs,50.0,0.6032608695652174
85,hs,100.0,0.5828804347826086
85,hs_entropy,0.0,0.6317934782608696
85,hs_entropy,0.1,0.6222826086956521
85,hs_entropy,1.0,0.6222826086956521
85,hs_entropy,10.0,0.6127717391304348
85,hs_entropy,25.0,0.5611413043478262
85,hs_entropy,50.0,0.5828804347826086
85,hs_entropy,100.0,0.5
85,hs_log_cardinality,0.0,0.6317934782608696
85,hs_log_cardinality,0.1,0.6222826086956521
85,hs_log_cardinality,1.0,0.6222826086956521
85,hs_log_cardinality,10.0,0.6127717391304348
85,hs_log_cardinality,25.0,0.5611413043478262
85,hs_log_cardinality,50.0,0.5
85,hs_log_cardinality,100.0,0.5
85,hs_permutation,0.0,0.6317934782608696
85,hs_permutation,0.1,0.5910326086956521
85,hs_permutation,1.0,0.5910326086956521
85,hs_permutation,10.0,0.6345108695652174
85,hs_permutation,25.0,0.6453804347826086
85,hs_permutation,50.0,0.5
85,hs_permutation,100.0,0.5
85,hs_global_permutation,0.0,0.6317934782608696
85,hs_global_permutation,0.1,0.6236413043478262
85,hs_global_permutation,1.0,0.6548913043478262
85,hs_global_permutation,10.0,0.6236413043478262
85,hs_global_permutation,25.0,0.5923913043478262
85,hs_global_permutation,50.0,0.6141304347826086
85,hs_global_permutation,100.0,0.5
86,hs,0.0,0.5054347826086957
86,hs,0.1,0.5163043478260869
86,hs,1.0,0.5163043478260869
86,hs,10.0,0.5380434782608696
86,hs,25.0,0.5611413043478262
86,hs,50.0,0.5407608695652174
86,hs,100.0,0.5095108695652174
86,hs_entropy,0.0,0.5054347826086957
86,hs_entropy,0.1,0.5163043478260869
86,hs_entropy,1.0,0.5163043478260869
86,hs_entropy,10.0,0.5597826086956521
86,hs_entropy,25.0,0.5407608695652174
86,hs_entropy,50.0,0.5095108695652174
86,hs_entropy,100.0,0.4891304347826087
86,hs_log_cardinality,0.0,0.5054347826086957
86,hs_log_cardinality,0.1,0.5163043478260869
86,hs_log_cardinality,1.0,0.5163043478260869
86,hs_log_cardinality,10.0,0.5597826086956521
86,hs_log_cardinality,25.0,0.5407608695652174
86,hs_log_cardinality,50.0,0.5095108695652174
86,hs_log_cardinality,100.0,0.4891304347826087
86,hs_permutation,0.0,0.5054347826086957
86,hs_permutation,0.1,0.5067934782608696
86,hs_permutation,1.0,0.5067934782608696
86,hs_permutation,10.0,0.5720108695652174
86,hs_permutation,25.0,0.5516304347826086
86,hs_permutation,50.0,0.53125
86,hs_permutation,100.0,0.5
86,hs_global_permutation,0.0,0.5054347826086957
86,hs_global_permutation,0.1,0.5584239130434783
86,hs_global_permutation,1.0,0.5692934782608696
86,hs_global_permutation,10.0,0.5815217391304348
86,hs_global_permutation,25.0,0.5611413043478262
86,hs_global_permutation,50.0,0.5095108695652174
86,hs_global_permutation,100.0,0.4891304347826087
87,hs,0.0,0.6209239130434783
87,hs,0.1,0.6209239130434783
87,hs,1.0,0.6209239130434783
87,hs,10.0,0.5896739130434783
87,hs,25.0,0.5597826086956521
87,hs,50.0,0.5597826086956521
87,hs,100.0,0.5190217391304348
87,hs_entropy,0.0,0.6209239130434783
87,hs_entropy,0.1,0.6209239130434783
87,hs_entropy,1.0,0.6209239130434783
87,hs_entropy,10.0,0.5584239130434783
87,hs_entropy,25.0,0.5597826086956521
87,hs_entropy,50.0,0.5190217391304348
87,hs_entropy,100.0,0.5
87,hs_log_cardinality,0.0,0.6209239130434783
87,hs_log_cardinality,0.1,0.6209239130434783
87,hs_log_cardinality,1.0,0.6209239130434783
87,hs_log_cardinality,10.0,0.5584239130434783
87,hs_log_cardinality,25.0,0.5597826086956521
87,hs_log_cardinality,50.0,0.4986413043478261
87,hs_log_cardinality,100.0,0.5
87,hs_permutation,0.0,0.6209239130434783
87,hs_permutation,0.1,0.5801630434782609
87,hs_permutation,1.0,0.5801630434782609
87,hs_permutation,10.0,0.5584239130434783
87,hs_permutation,25.0,0.5271739130434783
87,hs_permutation,50.0,0.5489130434782609
87,hs_permutation,100.0,0.5
87,hs_global_permutation,0.0,0.6209239130434783
87,hs_global_permutation,0.1,0.5896739130434783
87,hs_global_permutation,1.0,0.5584239130434783
87,hs_global_permutation,10.0,0.5067934782608696
87,hs_global_permutation,25.0,0.5067934782608696
87,hs_global_permutation,50.0,0.5190217391304348
87,hs_global_permutation,100.0,0.5
88,hs,0.0,0.6616847826086957
88,hs,0.1,0.6616847826086957
88,hs,1.0,0.6616847826086957
88,hs,10.0,0.6209239130434783
88,hs,25.0,0.5910326086956521
88,hs,50.0,0.6019021739130435
88,hs,100.0,0.625
88,hs_entropy,0.0,0.6616847826086957
88,hs_entropy,0.1,0.6616847826086957
88,hs_entropy,1.0,0.6616847826086957
88,hs_entropy,10.0,0.6005434782608696
88,hs_entropy,25.0,0.5910326086956521
88,hs_entropy,50.0,0.59375
88,hs_entropy,100.0,0.5
88,hs_log_cardinality,0.0,0.6616847826086957
88,hs_log_cardinality,0.1,0.6616847826086957
88,hs_log_cardinality,1.0,0.6616847826086957
88,hs_log_cardinality,10.0,0.6317934782608696
88,hs_log_cardinality,25.0,0.6019021739130435
88,hs_log_cardinality,50.0,0.53125
88,hs_log_cardinality,100.0,0.5
88,hs_permutation,0.0,0.6616847826086957
88,hs_permutation,0.1,0.6630434782608696
88,hs_permutation,1.0,0.6942934782608696
88,hs_permutation,10.0,0.6956521739130435
88,hs_permutation,25.0,0.6440217391304348
88,hs_permutation,50.0,0.6453804347826086
88,hs_permutation,100.0,0.53125
88,hs_global_permutation,0.0,0.6616847826086957
88,hs_global_permutation,0.1,0.6521739130434783
88,hs_global_permutation,1.0,0.6834239130434783
88,hs_global_permutation,10.0,0.6114130434782609
88,hs_global_permutation,25.0,0.6440217391304348
88,hs_global_permutation,50.0,0.5
88,hs_global_permutation,100.0,0.5
89,hs,0.0,0.6331521739130435
89,hs,0.1,0.6331521739130435
89,hs,1.0,0.6331521739130435
89,hs,10.0,0.6331521739130435
89,hs,25.0,0.5923913043478262
89,hs,50.0,0.59375
89,hs,100.0,0.5625
89,hs_entropy,0.0,0.6331521739130435
89,hs_entropy,0.1,0.6331521739130435
89,hs_entropy,1.0,0.6331521739130435
89,hs_entropy,10.0,0.6331521739130435
89,hs_entropy,25.0,0.5625
89,hs_entropy,50.0,0.5625
89,hs_entropy,100.0,0.5
89,hs_log_cardinality,0.0,0.6331521739130435
89,hs_log_cardinality,0.1,0.6331521739130435
89,hs_log_cardinality,1.0,0.6331521739130435
89,hs_log_cardinality,10.0,0.6331521739130435
89,hs_log_cardinality,25.0,0.5625
89,hs_log_cardinality,50.0,0.5625
89,hs_log_cardinality,100.0,0.5
89,hs_permutation,0.0,0.6331521739130435
89,hs_permutation,0.1,0.5706521739130435
89,hs_permutation,1.0,0.5706521739130435
89,hs_permutation,10.0,0.59375
89,hs_permutation,25.0,0.59375
89,hs_permutation,50.0,0.59375
89,hs_permutation,100.0,0.5
89,hs_global_permutation,0.0,0.6331521739130435
89,hs_global_permutation,0.1,0.7581521739130435
89,hs_global_permutation,1.0,0.7269021739130435
89,hs_global_permutation,10.0,0.6141304347826086
89,hs_global_permutation,25.0,0.59375
89,hs_global_permutation,50.0,0.59375
89,hs_global_permutation,100.0,0.5
90,hs,0.0,0.5054347826086957
90,hs,0.1,0.5054347826086957
90,hs,1.0,0.5054347826086957
90,hs,10.0,0.5271739130434783
90,hs,25.0,0.5489130434782609
90,hs,50.0,0.5502717391304348
90,hs,100.0,0.5516304347826086
90,hs_entropy,0.0,0.5054347826086957
90,hs_entropy,0.1,0.5054347826086957
90,hs_entropy,1.0,0.5054347826086957
90,hs_entropy,10.0,0.5271739130434783
90,hs_entropy,25.0,0.5516304347826086
90,hs_entropy,50.0,0.5516304347826086
90,hs_entropy,100.0,0.5
90,hs_log_cardinality,0.0,0.5054347826086957
90,hs_log_cardinality,0.1,0.5054347826086957
90,hs_log_cardinality,1.0,0.5054347826086957
90,hs_log_cardinality,10.0,0.5271739130434783
90,hs_log_cardinality,25.0,0.5516304347826086
90,hs_log_cardinality,50.0,0.5516304347826086
90,hs_log_cardinality,100.0,0.5
90,hs_permutation,0.0,0.5054347826086957
90,hs_permutation,0.1,0.4945652173913043
90,hs_permutation,1.0,0.4945652173913043
90,hs_permutation,10.0,0.485054347826087
90,hs_permutation,25.0,0.485054347826087
90,hs_permutation,50.0,0.5081521739130435
90,hs_permutation,100.0,0.5
90,hs_global_permutation,0.0,0.5054347826086957
90,hs_global_permutation,0.1,0.5054347826086957
90,hs_global_permutation,1.0,0.5054347826086957
90,hs_global_permutation,10.0,0.5380434782608696
90,hs_global_permutation,25.0,0.5190217391304348
90,hs_global_permutation,50.0,0.5190217391304348
90,hs_global_permutation,100.0,0.5516304347826086
91,hs,0.0,0.6086956521739131
91,hs,0.1,0.6304347826086957
91,hs,1.0,0.6304347826086957
91,hs,10.0,0.6304347826086957
91,hs,25.0,0.48641304347826086
91,hs,50.0,0.47690217391304346
91,hs,100.0,0.4986413043478261
91,hs_entropy,0.0,0.6086956521739131
91,hs_entropy,0.1,0.6304347826086957
91,hs_entropy,1.0,0.6304347826086957
91,hs_entropy,10.0,0.5176630434782609
91,hs_entropy,25.0,0.48777173913043476
91,hs_entropy,50.0,0.4986413043478261
91,hs_entropy,100.0,0.5
91,hs_log_cardinality,0.0,0.6086956521739131
91,hs_log_cardinality,0.1,0.6304347826086957
91,hs_log_cardinality,1.0,0.6304347826086957
91,hs_log_cardinality,10.0,0.5801630434782609
91,hs_log_cardinality,25.0,0.48777173913043476
91,hs_log_cardinality,50.0,0.4986413043478261
91,hs_log_cardinality,100.0,0.5
91,hs_permutation,0.0,0.6086956521739131
91,hs_permutation,0.1,0.5054347826086957
91,hs_permutation,1.0,0.5067934782608696
91,hs_permutation,10.0,0.4972826086956521
91,hs_permutation,25.0,0.48777173913043476
91,hs_permutation,50.0,0.48777173913043476
91,hs_permutation,100.0,0.48777173913043476
91,hs_global_permutation,0.0,0.6086956521739131
91,hs_global_permutation,0.1,0.5788043478260869
91,hs_global_permutation,1.0,0.5788043478260869
91,hs_global_permutation,10.0,0.4972826086956521
91,hs_global_permutation,25.0,0.4986413043478261
91,hs_global_permutation,50.0,0.4986413043478261
91,hs_global_permutation,100.0,0.4986413043478261
92,hs,0.0,0.5584239130434783
92,hs,0.1,0.5584239130434783
92,hs,1.0,0.5584239130434783
