replication,shrink_mode,lambda,ROC AUC
17,hs_global_permutation,50.0,0.6717288922257866
17,hs_global_permutation,100.0,0.670056651423111
18,hs,0.0,0.6480786294450891
18,hs,0.1,0.6465087707323732
18,hs,1.0,0.6543068732509727
18,hs,10.0,0.677274588765272
18,hs,25.0,0.6827179032147976
18,hs,50.0,0.6868473141765067
18,hs,100.0,0.6884683639342025
18,hs_entropy,0.0,0.6480786294450891
18,hs_entropy,0.1,0.6465087707323732
18,hs_entropy,1.0,0.6558767319636885
18,hs_entropy,10.0,0.6805166882806634
18,hs_entropy,25.0,0.6844925261074329
18,hs_entropy,50.0,0.6836564057060951
18,hs_entropy,100.0,0.6868473141765067
18,hs_log_cardinality,0.0,0.6480786294450891
18,hs_log_cardinality,0.1,0.6465087707323732
18,hs_log_cardinality,1.0,0.652634632448297
18,hs_log_cardinality,10.0,0.6788444474779879
18,hs_log_cardinality,25.0,0.685226264418811
18,hs_log_cardinality,50.0,0.6819329738584397
18,hs_log_cardinality,100.0,0.6843389529724935
18,hs_permutation,0.0,0.6480786294450891
18,hs_permutation,0.1,0.677274588765272
18,hs_permutation,1.0,0.6876834345778445
18,hs_permutation,10.0,0.6908743430482561
18,hs_permutation,25.0,0.6853286465087708
18,hs_permutation,50.0,0.6902429868268378
18,hs_permutation,100.0,0.6887755102040816
18,hs_global_permutation,0.0,0.6480786294450891
18,hs_global_permutation,0.1,0.6703126066480103
18,hs_global_permutation,1.0,0.6788956385229677
18,hs_global_permutation,10.0,0.6867961231315269
18,hs_global_permutation,25.0,0.6853286465087708
18,hs_global_permutation,50.0,0.6893556753805201
18,hs_global_permutation,100.0,0.6862671490000682
19,hs,0.0,0.6442563647532592
19,hs,0.1,0.6468159170022524
19,hs,1.0,0.6554501399221895
19,hs,10.0,0.6711487270493481
19,hs,25.0,0.6708927718244488
19,hs,50.0,0.6773769708552316
19,hs,100.0,0.6796805678793256
19,hs_entropy,0.0,0.6442563647532592
19,hs_entropy,0.1,0.6459797966009145
19,hs_entropy,1.0,0.6546140195208517
19,hs_entropy,10.0,0.6687427479352945
19,hs_entropy,25.0,0.6749198006961983
19,hs_entropy,50.0,0.675755921097536
19,hs_entropy,100.0,0.677274588765272
19,hs_log_cardinality,0.0,0.6442563647532592
19,hs_log_cardinality,0.1,0.6459797966009145
19,hs_log_cardinality,1.0,0.6514743020954201
19,hs_log_cardinality,10.0,0.6671216981775988
19,hs_log_cardinality,25.0,0.6716777011808067
19,hs_log_cardinality,50.0,0.6756535390075763
19,hs_log_cardinality,100.0,0.6781619002115897
19,hs_permutation,0.0,0.6442563647532592
19,hs_permutation,0.1,0.6624121220394512
19,hs_permutation,1.0,0.6647669101085251
19,hs_permutation,10.0,0.6798341410142652
19,hs_permutation,25.0,0.6782642823015494
19,hs_permutation,50.0,0.6782642823015494
19,hs_permutation,100.0,0.6823425022182786
19,hs_global_permutation,0.0,0.6442563647532592
19,hs_global_permutation,0.1,0.6634018155757286
19,hs_global_permutation,1.0,0.6720872295406456
19,hs_global_permutation,10.0,0.6790492116579074
19,hs_global_permutation,25.0,0.6814039997269812
19,hs_global_permutation,50.0,0.6774281619002116
19,hs_global_permutation,100.0,0.6807214524605829
20,hs,0.0,0.6518326394102791
20,hs,0.1,0.651098901098901
20,hs,1.0,0.661354173776534
20,hs,10.0,0.672718585762064
20,hs,25.0,0.6821889290833391
20,hs,50.0,0.6975633062589585
20,hs,100.0,0.7042010784246809
20,hs_entropy,0.0,0.6518326394102791
20,hs_entropy,0.1,0.651883830455259
20,hs_entropy,1.0,0.6604668623302163
20,hs_entropy,10.0,0.6749709917411781
20,hs_entropy,25.0,0.687888198757764
20,hs_entropy,50.0,0.6984506177052761
20,hs_entropy,100.0,0.6992867381066139
20,hs_log_cardinality,0.0,0.6518326394102791
20,hs_log_cardinality,0.1,0.6519350215002387
20,hs_log_cardinality,1.0,0.661354173776534
20,hs_log_cardinality,10.0,0.6745443996996793
20,hs_log_cardinality,25.0,0.6853286465087708
20,hs_log_cardinality,50.0,0.6952085181898846
20,hs_log_cardinality,100.0,0.7001740495529315
20,hs_permutation,0.0,0.6518326394102791
20,hs_permutation,0.1,0.6711999180943281
20,hs_permutation,1.0,0.6782642823015494
20,hs_permutation,10.0,0.6958910654562829
20,hs_permutation,25.0,0.6977680704388779
20,hs_permutation,50.0,0.6987065729301754
20,hs_permutation,100.0,0.6956180465497236
20,hs_global_permutation,0.0,0.6518326394102791
20,hs_global_permutation,0.1,0.6647157190635452
20,hs_global_permutation,1.0,0.6759094942324756
20,hs_global_permutation,10.0,0.6918640365845335
20,hs_global_permutation,25.0,0.7010613609992493
20,hs_global_permutation,50.0,0.7002764316428913
20,hs_global_permutation,100.0,0.698075216708757
21,hs,0.0,0.6296669169339977
21,hs,0.1,0.6274145109548838
21,hs,1.0,0.6362534980547403
21,hs,10.0,0.6762678315473347
21,hs,25.0,0.6857893659135895
21,hs,50.0,0.6890826564739608
21,hs,100.0,0.6906525151866766
21,hs_entropy,0.0,0.6296669169339977
21,hs_entropy,0.1,0.6266295815985257
21,hs_entropy,1.0,0.6369872363661183
21,hs_entropy,10.0,0.6770527609036926
21,hs_entropy,25.0,0.6834345778445157
21,hs_entropy,50.0,0.6841683161558938
21,hs_entropy,100.0,0.6858405569585693
21,hs_log_cardinality,0.0,0.6296669169339977
21,hs_log_cardinality,0.1,0.6266295815985257
21,hs_log_cardinality,1.0,0.6344788751621051
21,hs_log_cardinality,10.0,0.6762166405023547
21,hs_log_cardinality,25.0,0.6809774076854822
21,hs_log_cardinality,50.0,0.6851580096921712
21,hs_log_cardinality,100.0,0.6819671012217596
21,hs_permutation,0.0,0.6296669169339977
21,hs_permutation,0.1,0.6651764384683639
21,hs_permutation,1.0,0.6763190225923146
21,hs_permutation,10.0,0.691693399767934
21,hs_permutation,25.0,0.6940481878370077
21,hs_permutation,50.0,0.6916422087229541
21,hs_permutation,100.0,0.6899187768752987
21,hs_global_permutation,0.0,0.6296669169339977
21,hs_global_permutation,0.1,0.670090778786431
21,hs_global_permutation,1.0,0.6714558733192273
21,hs_global_permutation,10.0,0.6907037062316566
21,hs_global_permutation,25.0,0.6915910176779742
21,hs_global_permutation,50.0,0.6899699679202784
21,hs_global_permutation,100.0,0.6898675858303188
22,hs,0.0,0.6347007030236844
22,hs,0.1,0.635588014470002
22,hs,1.0,0.6428059518121629
22,hs,10.0,0.6597501877004982
22,hs,25.0,0.6609617090983552
22,hs,50.0,0.6714729370008873
22,hs,100.0,0.673827725069961
22,hs_entropy,0.0,0.6347007030236844
22,hs_entropy,0.1,0.635588014470002
22,hs_entropy,1.0,0.6427547607671832
22,hs_entropy,10.0,0.6588116852092009
22,hs_entropy,25.0,0.6658760494164221
22,hs_entropy,50.0,0.6763360862739745
22,hs_entropy,100.0,0.6714217459559074
22,hs_log_cardinality,0.0,0.6347007030236844
22,hs_log_cardinality,0.1,0.635588014470002
22,hs_log_cardinality,1.0,0.6419698314108251
22,hs_log_cardinality,10.0,0.6603815439219166
22,hs_log_cardinality,25.0,0.6684356016654154
22,hs_log_cardinality,50.0,0.673827725069961
22,hs_log_cardinality,100.0,0.668913384751894
22,hs_permutation,0.0,0.6347007030236844
22,hs_permutation,0.1,0.6572418264964849
22,hs_permutation,1.0,0.6595454235205789
22,hs_permutation,10.0,0.6658248583714422
22,hs_permutation,25.0,0.6786396832980683
22,hs_permutation,50.0,0.6770698245853526
22,hs_permutation,100.0,0.6696471230632721
22,hs_global_permutation,0.0,0.6347007030236844
22,hs_global_permutation,0.1,0.6611152822332946
22,hs_global_permutation,1.0,0.6642549996587263
22,hs_global_permutation,10.0,0.6739301071599207
22,hs_global_permutation,25.0,0.6795781857893658
22,hs_global_permutation,50.0,0.6755511569176167
22,hs_global_permutation,100.0,0.6697495051532318
23,hs,0.0,0.6484881578049279
23,hs,0.1,0.6535048802129547
23,hs,1.0,0.6572759538598049
23,hs,10.0,0.6913350624530749
23,hs,25.0,0.6961470206811822
23,hs,50.0,0.7066582485837145
23,hs,100.0,0.7074431779400723
23,hs_entropy,0.0,0.6484881578049279
23,hs_entropy,0.1,0.6527199508565968
23,hs_entropy,1.0,0.6621391031328919
23,hs_entropy,10.0,0.6963005938161217
23,hs_entropy,25.0,0.696198211726162
23,hs_entropy,50.0,0.7057197460924168
23,hs_entropy,100.0,0.7059245102723364
23,hs_log_cardinality,0.0,0.6484881578049279
23,hs_log_cardinality,0.1,0.651883830455259
23,hs_log_cardinality,1.0,0.6612517916865743
23,hs_log_cardinality,10.0,0.6971367142174596
23,hs_log_cardinality,25.0,0.693945805747048
23,hs_log_cardinality,50.0,0.7017950993106272
23,hs_log_cardinality,100.0,0.7048324346460992
23,hs_permutation,0.0,0.6484881578049279
23,hs_permutation,0.1,0.6850556276022115
23,hs_permutation,1.0,0.688980274384001
23,hs_permutation,10.0,0.6970343321274999
23,hs_permutation,25.0,0.7066582485837145
23,hs_permutation,50.0,0.709115418742748
23,hs_permutation,100.0,0.7074431779400723
23,hs_global_permutation,0.0,0.6484881578049279
23,hs_global_permutation,0.1,0.6891850385639205
23,hs_global_permutation,1.0,0.6899187768752987
23,hs_global_permutation,10.0,0.6978704525288376
23,hs_global_permutation,25.0,0.7033649580233431
23,hs_global_permutation,50.0,0.7090130366527881
23,hs_global_permutation,100.0,0.7067094396286943
24,hs,0.0,0.6404511637430892
24,hs,0.1,0.6421745955907446
24,hs,1.0,0.6552453757422702
24,hs,10.0,0.6789468295679475
24,hs,25.0,0.688673128114122
24,hs,50.0,0.6846460992423725
24,hs,100.0,0.6887243191591018
24,hs_entropy,0.0,0.6404511637430892
24,hs_entropy,0.1,0.6421745955907446
24,hs_entropy,1.0,0.6560303050986281
24,hs_entropy,10.0,0.6807214524605829
24,hs_entropy,25.0,0.6871032694014061
24,hs_entropy,50.0,0.6838099788410348
24,hs_entropy,100.0,0.6886219370691421
24,hs_log_cardinality,0.0,0.6404511637430892
24,hs_log_cardinality,0.1,0.6421745955907446
24,hs_log_cardinality,1.0,0.6544092553409324
24,hs_log_cardinality,10.0,0.6840147430209542
24,hs_log_cardinality,25.0,0.6870520783564262
24,hs_log_cardinality,50.0,0.688673128114122
24,hs_log_cardinality,100.0,0.6828202853047574
24,hs_permutation,0.0,0.6404511637430892
24,hs_permutation,0.1,0.6837587877960549
24,hs_permutation,1.0,0.684799672377312
24,hs_permutation,10.0,0.6951573271449047
24,hs_permutation,25.0,0.6919152276295133
24,hs_permutation,50.0,0.6912326803631152
24,hs_permutation,100.0,0.6934338952972493
24,hs_global_permutation,0.0,0.6404511637430892
24,hs_global_permutation,0.1,0.6725650126271244
24,hs_global_permutation,1.0,0.6765920414988738
24,hs_global_permutation,10.0,0.6910279161831958
24,hs_global_permutation,25.0,0.6902941778718177
24,hs_global_permutation,50.0,0.6903453689167974
24,hs_global_permutation,100.0,0.6909255340932359
25,hs,0.0,0.6259470343321275
25,hs,0.1,0.6291379428025391
25,hs,1.0,0.6355197597433623
25,hs,10.0,0.6646133369735854
25,hs,25.0,0.6715753190908471
25,hs,50.0,0.6820865469933792
25,hs,100.0,0.6891509112006006
25,hs_entropy,0.0,0.6259470343321275
25,hs_entropy,0.1,0.6291379428025391
25,hs_entropy,1.0,0.6363558801447
25,hs_entropy,10.0,0.6654494573749232
25,hs_entropy,25.0,0.6788444474779879
25,hs_entropy,50.0,0.6927001569858713
25,hs_entropy,100.0,0.690976725138216
25,hs_log_cardinality,0.0,0.6259470343321275
25,hs_log_cardinality,0.1,0.6291379428025391
25,hs_log_cardinality,1.0,0.634837212476964
25,hs_log_cardinality,10.0,0.6646645280185653
25,hs_log_cardinality,25.0,0.6781619002115897
25,hs_log_cardinality,50.0,0.6853798375537505
25,hs_log_cardinality,100.0,0.6861135758651287
25,hs_permutation,0.0,0.6259470343321275
25,hs_permutation,0.1,0.6589652583441402
25,hs_permutation,1.0,0.6630946693058494
25,hs_permutation,10.0,0.6853798375537505
25,hs_permutation,25.0,0.6941676336086274
25,hs_permutation,50.0,0.690976725138216
25,hs_permutation,100.0,0.6958910654562829
25,hs_global_permutation,0.0,0.6259470343321275
25,hs_global_permutation,0.1,0.6622585489045116
25,hs_global_permutation,1.0,0.6696300593816122
25,hs_global_permutation,10.0,0.6845437171524128
25,hs_global_permutation,25.0,0.6934850863422293
25,hs_global_permutation,50.0,0.6934338952972493
25,hs_global_permutation,100.0,0.6959934475462426
26,hs,0.0,0.6357586512866016
26,hs,0.1,0.6349737219302437
26,hs,1.0,0.6407241826496486
26,hs,10.0,0.6622756125861716
26,hs,25.0,0.6692887857484131
26,hs,50.0,0.6757217937342161
26,hs,100.0,0.6758753668691557
26,hs_entropy,0.0,0.6357586512866016
26,hs_entropy,0.1,0.6358098423315814
26,hs_entropy,1.0,0.6463722612790936
26,hs_entropy,10.0,0.6622244215411917
26,hs_entropy,25.0,0.6734693877551021
26,hs_entropy,50.0,0.6750392464678179
26,hs_entropy,100.0,0.6839294246126545
26,hs_log_cardinality,0.0,0.6357586512866016
26,hs_log_cardinality,0.1,0.6358098423315814
26,hs_log_cardinality,1.0,0.6423452324073442
26,hs_log_cardinality,10.0,0.6655689031465428
26,hs_log_cardinality,25.0,0.6710122175960685
26,hs_log_cardinality,50.0,0.6798000136509454
26,hs_log_cardinality,100.0,0.6864377858166679
26,hs_permutation,0.0,0.6357586512866016
26,hs_permutation,0.1,0.6610129001433349
26,hs_permutation,1.0,0.6648351648351649
26,hs_permutation,10.0,0.6806873250972629
26,hs_permutation,25.0,0.6824107569449186
26,hs_permutation,50.0,0.6922906286260323
26,hs_permutation,100.0,0.6866937410415672
26,hs_global_permutation,0.0,0.6357586512866016
26,hs_global_permutation,0.1,0.6651935021500239
26,hs_global_permutation,1.0,0.668913384751894
26,hs_global_permutation,10.0,0.6764555320455942
26,hs_global_permutation,25.0,0.6807897071872228
26,hs_global_permutation,50.0,0.6930755579823902
26,hs_global_permutation,100.0,0.6891509112006006
27,hs,0.0,0.6212545218756398
27,hs,0.1,0.6220394512319978
27,hs,1.0,0.6275339567265034
27,hs,10.0,0.6414067299160466
27,hs,25.0,0.6537437717561941
27,hs,50.0,0.6626339499010306
27,hs,100.0,0.6661831956863012
27,hs_entropy,0.0,0.6212545218756398
27,hs_entropy,0.1,0.6220394512319978
27,hs_entropy,1.0,0.6250767865674698
27,hs_entropy,10.0,0.6422428503173845
27,hs_entropy,25.0,0.6515937478670398
27,hs_entropy,50.0,0.661371237458194
27,hs_entropy,100.0,0.662156166814552
27,hs_log_cardinality,0.0,0.6212545218756398
27,hs_log_cardinality,0.1,0.6228243805883558
27,hs_log_cardinality,1.0,0.6275339567265034
27,hs_log_cardinality,10.0,0.6414067299160466
27,hs_log_cardinality,25.0,0.6482492662616887
27,hs_log_cardinality,50.0,0.6556719677837691
27,hs_log_cardinality,100.0,0.6557231588287489
27,hs_permutation,0.0,0.6212545218756398
27,hs_permutation,0.1,0.6319875776397516
27,hs_permutation,1.0,0.6399392532932906
27,hs_permutation,10.0,0.6580267558528429
27,hs_permutation,25.0,0.6637772165722476
27,hs_permutation,50.0,0.6622073578595318
27,hs_permutation,100.0,0.6640331717971469
27,hs_global_permutation,0.0,0.6212545218756398
27,hs_global_permutation,0.1,0.6288478602143198
27,hs_global_permutation,1.0,0.6327213159511297
27,hs_global_permutation,10.0,0.6573442085864447
27,hs_global_permutation,25.0,0.6630946693058494
27,hs_global_permutation,50.0,0.659852569790458
27,hs_global_permutation,100.0,0.6680090096239165
28,hs,0.0,0.6096512183468704
28,hs,0.1,0.6138318203535594
28,hs,1.0,0.6234557368097742
28,hs,10.0,0.6502457170159033
28,hs,25.0,0.6585045389393215
28,hs,50.0,0.6648863558801448
28,hs,100.0,0.6683844106204355
28,hs_entropy,0.0,0.6096512183468704
28,hs_entropy,0.1,0.6138318203535594
28,hs_entropy,1.0,0.6226196164084363
28,hs_entropy,10.0,0.6591358951607399
28,hs_entropy,25.0,0.6585557299843015
28,hs_entropy,50.0,0.6699542693331513
28,hs_entropy,100.0,0.6708927718244488
28,hs_log_cardinality,0.0,0.6096512183468704
28,hs_log_cardinality,0.1,0.6146679407548973
28,hs_log_cardinality,1.0,0.6202136372943826
28,hs_log_cardinality,10.0,0.6560473687802881
28,hs_log_cardinality,25.0,0.660227970786977
28,hs_log_cardinality,50.0,0.667445908129138
28,hs_log_cardinality,100.0,0.6643573817486861
28,hs_permutation,0.0,0.6096512183468704
28,hs_permutation,0.1,0.6546822742474916
28,hs_permutation,1.0,0.6577708006279435
28,hs_permutation,10.0,0.6618490205446727
28,hs_permutation,25.0,0.6642549996587263
28,hs_permutation,50.0,0.6723090574022251
28,hs_permutation,100.0,0.6716777011808067
28,hs_global_permutation,0.0,0.6096512183468704
28,hs_global_permutation,0.1,0.651184219507201
28,hs_global_permutation,1.0,0.6568834891816259
28,hs_global_permutation,10.0,0.659443041430619
28,hs_global_permutation,25.0,0.6667633608627397
28,hs_global_permutation,50.0,0.6716265101358269
28,hs_global_permutation,100.0,0.6692717220667531
29,hs,0.0,0.6561838782335676
29,hs,0.1,0.6553989488772097
29,hs,1.0,0.6529929697631561
29,hs,10.0,0.6801412872841444
29,hs,25.0,0.6872056514913657
29,hs,50.0,0.6977680704388779
29,hs,100.0,0.7044058426046005
29,hs_entropy,0.0,0.6561838782335676
29,hs_entropy,0.1,0.6561838782335676
29,hs_entropy,1.0,0.6545116374308921
29,hs_entropy,10.0,0.6825472663981981
29,hs_entropy,25.0,0.6905501330967169
29,hs_entropy,50.0,0.6986041908402156
29,hs_entropy,100.0,0.6993891201965736
29,hs_log_cardinality,0.0,0.6561838782335676
29,hs_log_cardinality,0.1,0.6553989488772097
29,hs_log_cardinality,1.0,0.6561838782335676
29,hs_log_cardinality,10.0,0.677684117125111
29,hs_log_cardinality,25.0,0.6888267012490615
29,hs_log_cardinality,50.0,0.6961470206811822
29,hs_log_cardinality,100.0,0.696198211726162
29,hs_permutation,0.0,0.6561838782335676
29,hs_permutation,0.1,0.6834857688894955
29,hs_permutation,1.0,0.6858405569585693
29,hs_permutation,10.0,0.6969831410825199
29,hs_permutation,25.0,0.7017439082656475
29,hs_permutation,50.0,0.7041498873797012
29,hs_permutation,100.0,0.7067094396286943
29,hs_global_permutation,0.0,0.6561838782335676
29,hs_global_permutation,0.1,0.6811309808204218
29,hs_global_permutation,1.0,0.6874104156712851
29,hs_global_permutation,10.0,0.698501808750256
29,hs_global_permutation,25.0,0.7010101699542693
29,hs_global_permutation,50.0,0.7034673401133027
29,hs_global_permutation,100.0,0.7074431779400723
30,hs,0.0,0.6514231110504403
30,hs,0.1,0.6506381816940823
30,hs,1.0,0.6570199986349055
30,hs,10.0,0.6847484813323323
30,hs,25.0,0.684799672377312
30,hs,50.0,0.6821889290833391
30,hs,100.0,0.6872568425363457
30,hs_entropy,0.0,0.6514231110504403
30,hs_entropy,0.1,0.6514231110504403
30,hs_entropy,1.0,0.6601597160603372
30,hs_entropy,10.0,0.6812504265920414
30,hs_entropy,25.0,0.6791004027028872
30,hs_entropy,50.0,0.6849020544672719
30,hs_entropy,100.0,0.6907037062316566
30,hs_log_cardinality,0.0,0.6514231110504403
30,hs_log_cardinality,0.1,0.6514231110504403
30,hs_log_cardinality,1.0,0.6617807658180329
30,hs_log_cardinality,10.0,0.6781619002115897
30,hs_log_cardinality,25.0,0.6790492116579074
30,hs_log_cardinality,50.0,0.6872568425363457
30,hs_log_cardinality,100.0,0.6888778922940414
30,hs_permutation,0.0,0.6514231110504403
30,hs_permutation,0.1,0.6818135280868199
30,hs_permutation,1.0,0.6801412872841444
30,hs_permutation,10.0,0.6816599549518805
30,hs_permutation,25.0,0.6872568425363457
30,hs_permutation,50.0,0.6921711828544127
30,hs_permutation,100.0,0.6946283530134462
30,hs_global_permutation,0.0,0.6514231110504403
30,hs_global_permutation,0.1,0.6814551907719609
30,hs_global_permutation,1.0,0.6783154733465292
30,hs_global_permutation,10.0,0.684799672377312
30,hs_global_permutation,25.0,0.6896628216503994
30,hs_global_permutation,50.0,0.6930584943007303
30,hs_global_permutation,100.0,0.6969831410825199
31,hs,0.0,0.6292573885741587
31,hs,0.1,0.6309808204218142
31,hs,1.0,0.6402463995631698
31,hs,10.0,0.6660978772780015
31,hs,25.0,0.6861818305917685
31,hs,50.0,0.6909937888198758
31,hs,100.0,0.6951743908265647
31,hs_entropy,0.0,0.6292573885741587
31,hs_entropy,0.1,0.6309808204218142
31,hs_entropy,1.0,0.6402975906081496
31,hs_entropy,10.0,0.6733158146201625
31,hs_entropy,25.0,0.6812674902737015
31,hs_entropy,50.0,0.6828885400313972
31,hs_entropy,100.0,0.6887413828407617
31,hs_log_cardinality,0.0,0.6292573885741587
31,hs_log_cardinality,0.1,0.6301958910654563
31,hs_log_cardinality,1.0,0.6394614702068118
31,hs_log_cardinality,10.0,0.6716435738174868
31,hs_log_cardinality,25.0,0.677291652446932
31,hs_log_cardinality,50.0,0.6830933042113166
31,hs_log_cardinality,100.0,0.6839294246126545
31,hs_permutation,0.0,0.6292573885741587
31,hs_permutation,0.1,0.6647839737901851
31,hs_permutation,1.0,0.6741007439765203
31,hs_permutation,10.0,0.6829909221213569
31,hs_permutation,25.0,0.6887413828407617
31,hs_permutation,50.0,0.6911985529997953
31,hs_permutation,100.0,0.6872227151730257
31,hs_global_permutation,0.0,0.6292573885741587
31,hs_global_permutation,0.1,0.6607569449184356
31,hs_global_permutation,1.0,0.668555047437035
31,hs_global_permutation,10.0,0.6796976315609855
